#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
 10.8631  -46.0982  -42.8997  -23.4970  -23.4929  -23.4307  -21.2075  -21.1798  -21.1100   -9.5660   -9.4472   -8.7969   -8.7912   -8.7671   -8.7667   -8.7542   -8.7525   -8.7083   -6.5524   -6.2505   -5.7400   -5.7342   -5.6089   -5.5405   -5.3064   -5.2836   -5.1651   -5.1043   -4.9649   -4.6732   -2.4695   -1.8647   -1.8293   -1.4584    0.1830    0.2881    1.8265    2.1126    2.1323    2.3399    2.4388    2.4901    2.4982    2.5241    2.5860    2.5953    2.9946    3.0015    3.4135    3.9610    4.6702    5.1329    5.4879    6.8570    7.4933    8.0856    8.2350    8.6321    8.9038   10.0596   10.4182   10.8824   11.2696   11.2872   11.7962   12.1627   12.6225   13.6536   13.8639   14.5520   14.9741   15.7374   15.9146   15.9766   16.7234   16.9868   17.5062   18.0428   18.7993   19.0094   19.2444   19.2651   20.2485   20.2518   20.9069   21.4306   21.7548   22.2809   22.4746   22.9630   23.0380   23.3054   23.8443   24.1859   24.6724   24.9632   25.6014
 10.8777  -46.0982  -42.8997  -23.4970  -23.4933  -23.4307  -21.2075  -21.1790  -21.1100   -9.5690   -9.4460   -8.7968   -8.7912   -8.7671   -8.7666   -8.7542   -8.7525   -8.7082   -6.5676   -6.2391   -5.7384   -5.7327   -5.6062   -5.5322   -5.3094   -5.2845   -5.1753   -5.1082   -4.9625   -4.6470   -2.4918   -1.8659   -1.8345   -1.4818    0.1741    0.2629    1.8708    2.1198    2.1340    2.3732    2.4385    2.4891    2.4957    2.5312    2.5846    2.5983    2.9864    3.0337    3.4435    3.9327    4.6672    5.1967    5.5039    6.8066    7.4495    8.0668    8.1588    8.6723    8.8642    9.9746   10.4598   10.8702   11.2657   11.3449   11.7581   12.1988   12.6167   13.7317   13.8914   14.5599   15.0086   15.7241   15.8389   15.9384   16.7042   17.0031   17.5021   17.9839   18.8323   19.1030   19.2124   19.3027   20.2549   20.2702   20.9062   21.4727   21.7185   22.3407   22.4936   22.9930   23.0558   23.2577   23.8193   24.2452   24.6680   25.0440   25.6524
 10.8923  -46.0982  -42.8997  -23.4971  -23.4937  -23.4307  -21.2075  -21.1782  -21.1100   -9.5721   -9.4449   -8.7967   -8.7912   -8.7670   -8.7666   -8.7542   -8.7525   -8.7081   -6.5824   -6.2282   -5.7368   -5.7311   -5.6033   -5.5237   -5.3126   -5.2855   -5.1855   -5.1120   -4.9595   -4.6206   -2.5131   -1.9018   -1.8048   -1.5092    0.1665    0.2396    1.9118    2.1247    2.1359    2.4016    2.4382    2.4880    2.4929    2.5376    2.5833    2.6112    2.9771    3.0706    3.4738    3.9068    4.6672    5.2618    5.5177    6.7581    7.3975    8.0485    8.0813    8.7130    8.8237    9.8912   10.5010   10.8601   11.2453   11.4217   11.7063   12.2454   12.6129   13.8045   13.9186   14.5675   15.0415   15.7076   15.7560   15.9199   16.6871   17.0256   17.4933   17.9238   18.8529   19.1557   19.1773   19.3777   20.2630   20.3020   20.9096   21.5197   21.6714   22.4143   22.4998   23.0013   23.0386   23.2819   23.7916   24.3062   24.6720   25.1240   25.7566
 10.9069  -46.0982  -42.8996  -23.4972  -23.4941  -23.4307  -21.2074  -21.1773  -21.1100   -9.5752   -9.4438   -8.7966   -8.7912   -8.7670   -8.7666   -8.7542   -8.7525   -8.7080   -6.5967   -6.2178   -5.7351   -5.7294   -5.6000   -5.5151   -5.3158   -5.2866   -5.1957   -5.1155   -4.9561   -4.5940   -2.5334   -1.9371   -1.7759   -1.5401    0.1588    0.2198    1.9475    2.1303    2.1378    2.4223    2.4378    2.4867    2.4900    2.5407    2.5822    2.6375    2.9668    3.1120    3.5041    3.8832    4.6711    5.3278    5.5289    6.7120    7.3377    8.0029    8.0311    8.7535    8.7829    9.8098   10.5413   10.8522   11.2269   11.4992   11.6479   12.2949   12.6114   13.8707   13.9450   14.5739   15.0737   15.6770   15.6876   15.9122   16.6725   17.0537   17.4797   17.8635   18.8623   19.1388   19.1776   19.4781   20.2739   20.3423   20.9202   21.5701   21.6241   22.4920   22.4972   22.9101   23.0950   23.3413   23.7665   24.3678   24.6800   25.2008   25.6503
 10.9215  -46.0982  -42.8996  -23.4973  -23.4945  -23.4307  -21.2074  -21.1765  -21.1100   -9.5783   -9.4427   -8.7965   -8.7912   -8.7669   -8.7665   -8.7541   -8.7525   -8.7078   -6.6106   -6.2080   -5.7334   -5.7277   -5.5966   -5.5066   -5.3191   -5.2878   -5.2055   -5.1189   -4.9523   -4.5676   -2.5526   -1.9713   -1.7478   -1.5738    0.1483    0.2061    1.9760    2.1389    2.1398    2.4357    2.4374    2.4853    2.4869    2.5409    2.5812    2.6751    2.9555    3.1572    3.5341    3.8621    4.6793    5.3946    5.5371    6.6688    7.2705    7.9239    8.0148    8.7424    8.7932    9.7308   10.5800   10.8466   11.2113   11.5768   11.5868   12.3431   12.6121   13.9293   13.9703   14.5775   15.1067   15.6053   15.6640   15.9131   16.6607   17.0857   17.4625   17.8042   18.8614   19.0969   19.1879   19.5826   20.2878   20.3842   20.9421   21.5837   21.6228   22.4898   22.5587   22.8204   23.1577   23.4031   23.7507   24.4287   24.6906   25.2620   25.5315
 10.9361  -46.0982  -42.8996  -23.4974  -23.4949  -23.4307  -21.2073  -21.1756  -21.1099   -9.5813   -9.4417   -8.7964   -8.7912   -8.7669   -8.7665   -8.7541   -8.7525   -8.7077   -6.6239   -6.1987   -5.7316   -5.7259   -5.5931   -5.4980   -5.3224   -5.2891   -5.2150   -5.1222   -4.9483   -4.5413   -2.5707   -2.0044   -1.7207   -1.6096    0.1335    0.1999    1.9957    2.1419    2.1524    2.4370    2.4439    2.4837    2.4837    2.5395    2.5803    2.7197    2.9434    3.2052    3.5636    3.8433    4.6926    5.4621    5.5417    6.6289    7.1967    7.8446    8.0000    8.7027    8.8315    9.6547   10.6167   10.8429   11.1991   11.5249   11.6541   12.3873   12.6151   13.9797   13.9941   14.5770   15.1417   15.5436   15.6369   15.9216   16.6517   17.1177   17.4449   17.7471   18.8517   19.0519   19.1947   19.6797   20.3049   20.4220   20.9794   21.5550   21.6769   22.4809   22.5710   22.7802   23.2229   23.4530   23.7527   24.4856   24.7016   25.2629   25.4759
 10.9507  -46.0982  -42.8996  -23.4976  -23.4952  -23.4307  -21.2073  -21.1747  -21.1099   -9.5843   -9.4408   -8.7962   -8.7912   -8.7669   -8.7664   -8.7541   -8.7525   -8.7076   -6.6365   -6.1899   -5.7299   -5.7240   -5.5896   -5.4896   -5.3257   -5.2904   -5.2239   -5.1254   -4.9442   -4.5154   -2.5877   -2.0361   -1.6947   -1.6468    0.1156    0.1996    2.0068    2.1440    2.1706    2.4366    2.4490    2.4804    2.4821    2.5376    2.5796    2.7680    2.9307    3.2548    3.5922    3.8269    4.7118    5.5301    5.5427    6.5926    7.1168    7.7653    7.9865    8.6642    8.8678    9.5820   10.6510   10.8406   11.1911   11.4638   11.7305   12.4260   12.6204   14.0164   14.0221   14.5712   15.1779   15.4949   15.6067   15.9364   16.6452   17.1433   17.4333   17.6931   18.8347   19.0042   19.2005   19.7628   20.3250   20.4532   21.0341   21.5400   21.7314   22.4727   22.5020   22.8178   23.2878   23.4834   23.7790   24.5320   24.7120   25.1733   25.5285
 10.9653  -46.0982  -42.8996  -23.4978  -23.4955  -23.4307  -21.2073  -21.1739  -21.1099   -9.5872   -9.4399   -8.7961   -8.7912   -8.7668   -8.7664   -8.7541   -8.7525   -8.7075   -6.6485   -6.1818   -5.7283   -5.7221   -5.5860   -5.4814   -5.3289   -5.2917   -5.2323   -5.1285   -4.9400   -4.4901   -2.6035   -2.0663   -1.6846   -1.6700    0.0968    0.2030    2.0112    2.1461    2.1917    2.4362    2.4522    2.4771    2.4804    2.5355    2.5792    2.8183    2.9175    3.3044    3.6197    3.8127    4.7373    5.5399    5.5983    6.5600    7.0316    7.6863    7.9747    8.6275    8.9017    9.5132   10.6826   10.8393   11.1876   11.4042   11.8055   12.4581   12.6276   14.0370   14.0571   14.5599   15.2113   15.4643   15.5738   15.9569   16.6408   17.1528   17.4369   17.6433   18.8118   18.9546   19.2056   19.8273   20.3476   20.4801   21.1033   21.5389   21.7853   22.4071   22.4666   22.8791   23.3504   23.4962   23.8276   24.5535   24.7194   25.0894   25.5328
 10.9799  -46.0982  -42.8996  -23.4981  -23.4957  -23.4307  -21.2072  -21.1731  -21.1099   -9.5899   -9.4391   -8.7960   -8.7912   -8.7668   -8.7664   -8.7541   -8.7525   -8.7074   -6.6597   -6.1742   -5.7267   -5.7203   -5.5826   -5.4734   -5.3320   -5.2930   -5.2401   -5.1315   -4.9359   -4.4655   -2.6182   -2.0948   -1.7224   -1.6467    0.0783    0.2086    2.0113    2.1482    2.2135    2.4358    2.4541    2.4738    2.4787    2.5336    2.5788    2.8694    2.9041    3.3524    3.6461    3.8005    4.7697    5.5336    5.6665    6.5310    6.9420    7.6079    7.9643    8.5926    8.9328    9.4488   10.7114   10.8385   11.1891   11.3471   11.8785   12.4828   12.6365   14.0557   14.0855   14.5437   15.2339   15.4590   15.5388   15.9824   16.6378   17.1400   17.4614   17.5985   18.7843   18.9037   19.2097   19.8715   20.3720   20.5064   21.1805   21.5504   21.8381   22.3149   22.4636   22.9390   23.4091   23.4991   23.8904   24.5327   24.7271   25.0500   25.5285
 10.9945  -46.0982  -42.8996  -23.4984  -23.4959  -23.4307  -21.2072  -21.1723  -21.1099   -9.5925   -9.4384   -8.7959   -8.7912   -8.7667   -8.7663   -8.7541   -8.7525   -8.7073   -6.6701   -6.1672   -5.7251   -5.7185   -5.5793   -5.4658   -5.3350   -5.2943   -5.2473   -5.1344   -4.9318   -4.4420   -2.6316   -2.1214   -1.7595   -1.6249    0.0606    0.2153    2.0090    2.1502    2.2344    2.4354    2.4552    2.4705    2.4770    2.5319    2.5787    2.8907    2.9206    3.3974    3.6711    3.7902    4.8095    5.5240    5.7346    6.5053    6.8492    7.5304    7.9555    8.5600    8.9604    9.3897   10.7372   10.8377   11.1955   11.2930   11.9489   12.5000   12.6465   14.0725   14.1085   14.5239   15.2412   15.4810   15.5026   16.0127   16.6357   17.1082   17.5031   17.5595   18.7526   18.8522   19.2127   19.8975   20.3976   20.5333   21.2568   21.5724   21.8889   22.2375   22.4643   22.9922   23.4629   23.4973   23.9612   24.4656   24.7342   25.0637   25.5342
 11.0092  -46.0982  -42.8996  -23.4987  -23.4961  -23.4307  -21.2071  -21.1716  -21.1099   -9.5949   -9.4377   -8.7958   -8.7912   -8.7667   -8.7663   -8.7541   -8.7524   -8.7072   -6.6797   -6.1608   -5.7237   -5.7167   -5.5761   -5.4586   -5.3379   -5.2955   -5.2538   -5.1371   -4.9279   -4.4196   -2.6438   -2.1459   -1.7952   -1.6047    0.0442    0.2227    2.0053    2.1522    2.2536    2.4350    2.4558    2.4674    2.4754    2.5304    2.5787    2.8776    2.9712    3.4380    3.6946    3.7816    4.8567    5.5117    5.8021    6.4819    6.7546    7.4541    7.9480    8.5298    8.9840    9.3364   10.7601   10.8366   11.2064   11.2424   12.0162   12.5099   12.6573   14.0875   14.1267   14.5022   15.2386   15.4658   15.5218   16.0482   16.6336   17.0642   17.5268   17.5545   18.7169   18.8012   19.2154   19.9104   20.4236   20.5584   21.3215   21.6030   21.9371   22.1845   22.4690   23.0394   23.4914   23.5109   24.0364   24.3700   24.7434   25.1157   25.5274
 11.0238  -46.0982  -42.8996  -23.4990  -23.4962  -23.4307  -21.2071  -21.1709  -21.1099   -9.5971   -9.4371   -8.7957   -8.7912   -8.7667   -8.7663   -8.7541   -8.7524   -8.7071   -6.6884   -6.1551   -5.7223   -5.7151   -5.5732   -5.4519   -5.3405   -5.2967   -5.2597   -5.1397   -4.9243   -4.3986   -2.6547   -2.1683   -1.8290   -1.5863    0.0291    0.2303    2.0010    2.1540    2.2708    2.4346    2.4560    2.4644    2.4740    2.5291    2.5788    2.8651    3.0206    3.4733    3.7164    3.7745    4.9111    5.4977    5.8687    6.4586    6.6610    7.3796    7.9419    8.5023    9.0028    9.2902   10.7801   10.8353   11.1956   11.2216   12.0797   12.5129   12.6683   14.1007   14.1408   14.4803   15.2339   15.4294   15.5698   16.0890   16.6312   17.0138   17.5007   17.6094   18.6770   18.7515   19.2191   19.9161   20.4493   20.5767   21.3655   21.6397   21.9821   22.1642   22.4779   23.0839   23.4800   23.5524   24.1134   24.2638   24.7528   25.1887   25.4056
 11.0384  -46.0982  -42.8996  -23.4993  -23.4963  -23.4307  -21.2071  -21.1703  -21.1099   -9.5991   -9.4366   -8.7956   -8.7912   -8.7666   -8.7662   -8.7541   -8.7524   -8.7071   -6.6962   -6.1500   -5.7211   -5.7135   -5.5705   -5.4458   -5.3430   -5.2977   -5.2648   -5.1421   -4.9209   -4.3794   -2.6644   -2.1884   -1.8602   -1.5698    0.0157    0.2377    1.9966    2.1558    2.2856    2.4343    2.4560    2.4616    2.4727    2.5280    2.5790    2.8533    3.0680    3.5027    3.7365    3.7688    4.9721    5.4827    5.9338    6.4293    6.5752    7.3074    7.9370    8.4777    9.0157    9.2522   10.7973   10.8336   11.1533   11.2396   12.1388   12.5101   12.6789   14.1122   14.1512   14.4597   15.2310   15.3944   15.6172   16.1352   16.6282   16.9608   17.4810   17.6633   18.6333   18.7039   19.2256   19.9194   20.4739   20.5833   21.3874   21.6776   22.0233   22.1802   22.4907   23.1292   23.4620   23.5870   24.1573   24.1889   24.7631   25.2698   25.3367
 11.0530  -46.0982  -42.8996  -23.4995  -23.4963  -23.4307  -21.2071  -21.1697  -21.1099   -9.6008   -9.4362   -8.7956   -8.7912   -8.7666   -8.7662   -8.7541   -8.7524   -8.7070   -6.7030   -6.1456   -5.7200   -5.7121   -5.5682   -5.4403   -5.3451   -5.2987   -5.2692   -5.1443   -4.9178   -4.3621   -2.6728   -2.2060   -1.8884   -1.5552    0.0039    0.2447    1.9923    2.1573    2.2982    2.4340    2.4557    2.4591    2.4715    2.5271    2.5793    2.8425    3.1126    3.5262    3.7545    3.7641    5.0383    5.4682    5.9965    6.3794    6.5124    7.2385    7.9332    8.4561    9.0219    9.2236   10.8119   10.8319   11.1158   11.2595   12.1928   12.5027   12.6885   14.1221   14.1581   14.4418   15.2313   15.3615   15.6599   16.1860   16.6245   16.9079   17.4675   17.7135   18.5868   18.6598   19.2364   19.9234   20.4968   20.5747   21.3955   21.7096   22.0602   22.2287   22.5070   23.1769   23.4389   23.6143   24.0569   24.2581   24.7710   25.1825   25.3676
 11.0676  -46.0982  -42.8996  -23.4998  -23.4964  -23.4307  -21.2070  -21.1692  -21.1099   -9.6023   -9.4358   -8.7955   -8.7912   -8.7666   -8.7662   -8.7541   -8.7524   -8.7069   -6.7088   -6.1418   -5.7191   -5.7109   -5.5661   -5.4355   -5.3470   -5.2995   -5.2730   -5.1462   -4.9151   -4.3469   -2.6800   -2.2212   -1.9132   -1.5428   -0.0062    0.2509    1.9885    2.1587    2.3087    2.4337    2.4554    2.4568    2.4706    2.5264    2.5796    2.8330    3.1533    3.5440    3.7605    3.7702    5.1079    5.4554    6.0558    6.3028    6.4799    7.1739    7.9302    8.4375    9.0211    9.2049   10.8239   10.8302   11.0833   11.2800   12.2408   12.4923   12.6968   14.1304   14.1619   14.4272   15.2344   15.3317   15.6957   16.2393   16.6202   16.8572   17.4589   17.7576   18.5392   18.6198   19.2518   19.9296   20.5173   20.5505   21.4001   21.7312   22.0924   22.3001   22.5257   23.2219   23.4172   23.6333   23.9671   24.3144   24.7757   25.0688   25.4369
 11.0822  -46.0982  -42.8996  -23.5000  -23.4964  -23.4307  -21.2070  -21.1688  -21.1099   -9.6036   -9.4355   -8.7954   -8.7912   -8.7666   -8.7662   -8.7541   -8.7524   -8.7069   -6.7136   -6.1387   -5.7183   -5.7098   -5.5644   -5.4315   -5.3486   -5.3003   -5.2761   -5.1478   -4.9129   -4.3342   -2.6858   -2.2337   -1.9340   -1.5325   -0.0146    0.2563    1.9851    2.1599    2.3171    2.4335    2.4549    2.4550    2.4698    2.5258    2.5800    2.8249    3.1892    3.5567    3.7577    3.7834    5.1773    5.4464    6.1102    6.2151    6.4640    7.1152    7.9280    8.4223    9.0150    9.1947   10.8286   10.8334   11.0562   11.2994   12.2819   12.4805   12.7035   14.1371   14.1632   14.4162   15.2394   15.3060   15.7241   16.2923   16.6158   16.8106   17.4544   17.7945   18.4935   18.5851   19.2709   19.9387   20.5137   20.5348   21.4075   21.7419   22.1193   22.3834   22.5454   23.2452   23.4168   23.6431   23.8927   24.3492   24.7738   24.9906   25.5379
 11.0968  -46.0982  -42.8996  -23.5001  -23.4964  -23.4307  -21.2070  -21.1685  -21.1099   -9.6046   -9.4353   -8.7954   -8.7912   -8.7665   -8.7662   -8.7541   -8.7524   -8.7068   -6.7173   -6.1363   -5.7176   -5.7090   -5.5631   -5.4283   -5.3499   -5.3008   -5.2784   -5.1492   -4.9111   -4.3241   -2.6904   -2.2435   -1.9506   -1.5244   -0.0211    0.2606    1.9825    2.1608    2.3235    2.4334    2.4533    2.4546    2.4693    2.5253    2.5803    2.8184    3.2189    3.5651    3.7557    3.7938    5.2409    5.4442    6.1287    6.1574    6.4551    7.0645    7.9264    8.4103    9.0064    9.1904   10.8274   10.8408   11.0347   11.3165   12.3153   12.4690   12.7085   14.1424   14.1629   14.4084   15.2452   15.2849   15.7454   16.3411   16.6117   16.7700   17.4526   17.8231   18.4529   18.5568   19.2912   19.9502   20.4704   20.5489   21.4189   21.7436   22.1407   22.4683   22.5643   23.2298   23.4536   23.6420   23.8384   24.3553   24.7654   24.9429   25.6505
 11.1114  -46.0982  -42.8996  -23.5002  -23.4964  -23.4307  -21.2070  -21.1683  -21.1098   -9.6053   -9.4351   -8.7954   -8.7912   -8.7665   -8.7661   -8.7541   -8.7524   -8.7068   -6.7200   -6.1346   -5.7172   -5.7084   -5.5621   -5.4260   -5.3508   -5.3012   -5.2801   -5.1501   -4.9098   -4.3167   -2.6937   -2.2506   -1.9626   -1.5185   -0.0257    0.2638    1.9805    2.1615    2.3280    2.4333    2.4522    2.4542    2.4689    2.5250    2.5806    2.8136    3.2413    3.5701    3.7543    3.8013    5.2897    5.4525    6.0526    6.1947    6.4498    7.0248    7.9254    8.4017    8.9984    9.1891   10.8265   10.8459   11.0192   11.3299   12.3401   12.4594   12.7118   14.1462   14.1617   14.4035   15.2506   15.2694   15.7601   16.3817   16.6084   16.7376   17.4524   17.8435   18.4210   18.5357   19.3095   19.9625   20.4289   20.5593   21.4319   21.7400   22.1562   22.5447   22.5802   23.1943   23.5066   23.6317   23.8060   24.3358   24.7574   24.9256   25.6595
 11.1260  -46.0982  -42.8996  -23.5003  -23.4965  -23.4307  -21.2070  -21.1681  -21.1098   -9.6057   -9.4350   -8.7953   -8.7912   -8.7665   -8.7661   -8.7541   -8.7524   -8.7068   -6.7217   -6.1336   -5.7169   -5.7080   -5.5616   -5.4246   -5.3514   -5.3015   -5.2811   -5.1507   -4.9090   -4.3122   -2.6956   -2.2548   -1.9700   -1.5150   -0.0285    0.2657    1.9793    2.1619    2.3307    2.4333    2.4515    2.4540    2.4687    2.5249    2.5807    2.8107    3.2554    3.5726    3.7535    3.8059    5.3166    5.4689    5.9974    6.2189    6.4470    6.9991    7.9248    8.3965    8.9928    9.1890   10.8260   10.8489   11.0098   11.3384   12.3554   12.4531   12.7137   14.1485   14.1607   14.4009   15.2542   15.2598   15.7686   16.4091   16.6062   16.7159   17.4528   17.8555   18.4005   18.5228   19.3222   19.9727   20.3985   20.5656   21.4422   21.7353   22.1656   22.5909   22.6001   23.1615   23.5507   23.6197   23.7909   24.3087   24.7519   24.9197   25.7384
 11.1406  -46.0982  -42.8996  -23.5003  -23.4965  -23.4307  -21.2070  -21.1681  -21.1098   -9.6058   -9.4350   -8.7953   -8.7912   -8.7665   -8.7661   -8.7541   -8.7524   -8.7068   -6.7222   -6.1332   -5.7168   -5.7079   -5.5614   -5.4241   -5.3516   -5.3016   -5.2815   -5.1509   -4.9087   -4.3107   -2.6963   -2.2562   -1.9724   -1.5138   -0.0295    0.2664    1.9789    2.1621    2.3316    2.4333    2.4513    2.4539    2.4686    2.5248    2.5808    2.8098    3.2601    3.5734    3.7532    3.8074    5.3243    5.4779    5.9766    6.2273    6.4461    6.9902    7.9246    8.3948    8.9908    9.1890   10.8258   10.8500   11.0067   11.3413   12.3605   12.4509   12.7143   14.1493   14.1603   14.4000   15.2555   15.2566   15.7715   16.4189   16.6055   16.7082   17.4530   17.8595   18.3935   18.5184   19.3268   19.9767   20.3873   20.5677   21.4462   21.7332   22.1687   22.5947   22.6210   23.1481   23.5679   23.6145   23.7867   24.2962   24.7508   24.9202   25.7455
 11.1406  -46.0978  -42.8992  -23.4885  -23.4751  -23.4650  -21.1803  -21.1765  -21.1600   -9.4075   -9.3660   -8.7874   -8.7861   -8.7661   -8.7584   -8.7486   -8.7259   -8.7250   -6.1085   -6.0957   -5.7553   -5.7466   -5.7359   -5.6859   -5.5421   -5.5230   -5.1023   -5.0940   -4.5850   -4.5625   -3.1837   -3.1331   -1.3985   -1.3985    0.3107    0.3885    1.5953    2.1672    2.2013    2.2639    2.4894    2.4923    2.5273    2.6044    2.7548    2.7688    3.0791    3.4319    3.9413    4.4306    4.5516    5.2004    5.2169    6.1828    6.3060    7.8675    8.0955    9.3521    9.4868    9.6373   10.2522   11.1477   11.2099   12.3646   12.8176   13.1431   13.6097   13.9441   14.1001   14.1503   14.4414   14.8022   14.9032   15.7043   16.6235   16.6937   16.7256   17.1074   17.3487   17.5460   19.1063   19.6722   20.0319   20.3678   21.6673   21.6683   22.6167   22.7076   23.0990   23.4100   23.6409   23.8775   24.4215   24.6068   24.8878   24.9471   25.0440
